City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Casteddu/Cagliari,400,9.11834368032621,39.22503793496706,509.0074806213379,680
Casteddu/Cagliari,400,9.112437349779325,39.239244786676075,463.29235458374023,680
Casteddu/Cagliari,400,9.104533770983691,39.24596526048981,190.8822193145752,680
Casteddu/Cagliari,400,9.202736595984506,39.24880909164344,200.52807807922363,680
Casteddu/Cagliari,400,9.185195438738473,39.24597056558311,643.5410842895508,680
Casteddu/Cagliari,400,9.131036673508124,39.23389104275302,350.28214263916016,680
Casteddu/Cagliari,400,9.09588110199548,39.230544169508725,541.5408058166504,680
Casteddu/Cagliari,400,9.109793794430749,39.22665036563303,574.6505088806152,680
Casteddu/Cagliari,400,9.129946907568607,39.237075152338114,548.6254501342773,680
Casteddu/Cagliari,400,9.17258383091648,39.248644480950695,448.3588180541992,680
Casteddu/Cagliari,400,9.110316947829562,39.2487158285647,347.0568599700928,680
Casteddu/Cagliari,400,9.117069946405337,39.24724481248253,491.0083694458008,680
Casteddu/Cagliari,400,9.162027916743709,39.25797793729482,439.8555603027344,680
Casteddu/Cagliari,400,9.112784794602048,39.25257494287893,622.8935585021973,680
Casteddu/Cagliari,400,9.121063865615547,39.259898373161214,422.19515800476074,680
Casteddu/Cagliari,400,9.10941855155346,39.25142309740636,449.3379669189453,680
Casteddu/Cagliari,400,9.14315097974152,39.19586966647232,356.14380836486816,680
Casteddu/Cagliari,400,9.128334357708425,39.22748980186829,540.9776649475098,680
Casteddu/Cagliari,400,9.142379815286144,39.26076082714089,738.2551536560059,680
Casteddu/Cagliari,400,9.115957582294937,39.251665973538316,437.0725517272949,680
Casteddu/Cagliari,400,9.132621635685812,39.21943677352469,728.9519462585449,680
Casteddu/Cagliari,400,9.199750398426506,39.24039221759583,719.5219688415527,680
Casteddu/Cagliari,400,9.15093001304152,39.198724792860546,425.9869976043701,680
Casteddu/Cagliari,400,9.140826582889849,39.19839878313326,397.85380935668945,680
Casteddu/Cagliari,400,9.189665456322935,39.23192141295839,535.1061401367188,680
Casteddu/Cagliari,400,9.176328243705253,39.25135329042247,519.2353630065918,680
Casteddu/Cagliari,400,9.187761768989251,39.23430382096088,484.43045806884766,680
Casteddu/Cagliari,400,9.196882775434348,39.242375093211315,705.3362140655518,680
Casteddu/Cagliari,400,9.135156739632427,39.23803646094682,447.8102607727051,680
Casteddu/Cagliari,400,9.12997712117941,39.21960281128416,692.8420295715332,680
Casteddu/Cagliari,400,9.138121414700974,39.253357276633864,531.5567169189453,680
Casteddu/Cagliari,400,9.118719325493062,39.21597981647661,738.3168449401855,680
Casteddu/Cagliari,400,9.14415915545599,39.26412274130161,152.8912410736084,680
Casteddu/Cagliari,400,9.134621115561256,39.19821402136018,373.7086486816406,680
Casteddu/Cagliari,400,9.132661135774487,39.237406563784006,391.9632225036621,680
Casteddu/Cagliari,400,9.174128072061361,39.25392928191572,398.7587127685547,680
Casteddu/Cagliari,400,9.115849367021827,39.26011021429291,409.6146545410156,680
Casteddu/Cagliari,400,9.123568247151201,39.242488125428515,428.66970443725586,680
Casteddu/Cagliari,400,9.113702779799532,39.25928371355211,161.9110507965088,680
