City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.228046868318046,40.86870247282655,851.1652030944824,547
Napoli,3525,14.226039081892582,40.96426695010419,414.46144104003906,547
Napoli,3525,14.373203724695692,40.78825226696188,646.2290344238281,547
Napoli,3525,14.276186976117923,40.85593650765303,335.5462951660156,547
Napoli,3525,14.245518928859928,40.96278660565146,384.97249031066895,547
Napoli,3525,14.207089468915077,40.96251326854308,432.3320007324219,547
Napoli,3525,14.363624039058127,40.789275938010874,629.6346893310547,547
Napoli,3525,14.178977275982787,40.86235271388063,496.4060363769531,547
Napoli,3525,14.22431730813251,40.887180329458246,419.0829849243164,547
Napoli,3525,14.199651640746998,40.80010019651853,445.79182624816895,547
Napoli,3525,14.302051720453285,40.90575706279904,231.9631690979004,547
Napoli,3525,14.288970646005874,40.91506598227972,670.7676811218262,547
Napoli,3525,14.226154309456222,40.93907392470758,345.3818759918213,547
Napoli,3525,14.29663084521342,40.91125869297062,469.3786849975586,547
Napoli,3525,14.173128015228304,40.92356479035536,324.28076934814453,547
Napoli,3525,14.365414182678872,40.88875675865322,133.0950927734375,547
Napoli,3525,14.189210993722838,40.82498608567911,645.7666015625,547
Napoli,3525,14.298792032527134,40.92043801021722,960.2918853759766,547
Napoli,3525,14.367816853724708,40.807274444784106,347.36545181274414,547
Napoli,3525,14.28185704033766,40.864942357609365,665.1769332885742,547
Napoli,3525,14.380893567875804,40.850728715703326,216.13822555541992,547
Napoli,3525,14.345781745056547,40.90839633497097,768.734317779541,547
Napoli,3525,14.207509433930376,40.87496373857856,175.81823348999023,547
Napoli,3525,14.197746697324579,40.97446585256183,405.4435234069824,547
Napoli,3525,14.270782826391844,40.84868781346602,747.6049346923828,547
Napoli,3525,14.322568911415875,40.88916155820325,347.246395111084,547
Napoli,3525,14.26421844174265,40.95801058625631,467.50109100341797,547
Napoli,3525,14.319311131230872,40.849942001295574,824.8936614990234,547
Napoli,3525,14.267311469400187,40.85953602083667,1041.685546875,547
Napoli,3525,14.353133807532645,40.831132534183354,174.79174995422363,547
Napoli,3525,14.154145643589601,40.916329518681835,812.7246932983398,547
Napoli,3525,14.262497133027793,40.93500141711289,642.5996322631836,547
Napoli,3525,14.342145496237194,40.82894492837306,1216.5484008789062,547
Napoli,3525,14.234130766173218,40.87148804270576,566.0398902893066,547
Napoli,3525,14.198308233698679,40.85250612426796,500.12231063842773,547
Napoli,3525,14.340944447801425,40.81677192905709,832.202751159668,547
Napoli,3525,14.207547503458983,40.81478952548601,485.49020767211914,547
Napoli,3525,14.307881776268049,40.8731351922599,207.80782508850098,547
Napoli,3525,14.318582238524904,40.93412603528748,299.4776420593262,547
Napoli,3525,14.26572720969345,40.94986826122142,478.7502555847168,547
Napoli,3525,14.237549353494355,40.92977831354787,262.1537971496582,547
Napoli,3525,14.180037032720824,40.922480600712355,531.9965400695801,547
Napoli,3525,14.271200093861816,40.884019338818824,594.4751739501953,547
Napoli,3525,14.27254896119092,40.93176770613213,430.2870674133301,547
Napoli,3525,14.189090477182935,40.9301514746236,325.5009460449219,547
Napoli,3525,14.235723248949789,40.883748734750654,281.5025863647461,547
Napoli,3525,14.231551389077918,40.92617530050699,743.6302833557129,547
Napoli,3525,14.310723550083702,40.95675562032712,253.6543197631836,547
Napoli,3525,14.360292349167237,40.85910504216427,264.342830657959,547
Napoli,3525,14.283763750534975,40.8529762460702,810.0897216796875,547
Napoli,3525,14.36447895435075,40.84317607279319,554.397310256958,547
Napoli,3525,14.186990270418747,40.845683660174984,510.8121967315674,547
Napoli,3525,14.251178070922116,40.83967708881617,561.1800575256348,547
Napoli,3525,14.365057788391779,40.81448052349939,377.69605255126953,547
Napoli,3525,14.329211727363472,40.913610002317455,286.1605339050293,547
Napoli,3525,14.221669112516249,40.84124843349993,629.1549911499023,547
Napoli,3525,14.333714545245263,40.85553989211154,635.0074806213379,547
Napoli,3525,14.287872624082887,40.841107322127684,366.0842819213867,547
