City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Messina,275,15.51249921795,38.16500018333999,24.3732852935791,707
Messina,275,15.540460209949003,38.18955171156641,541.590986251831,707
Messina,275,15.52376442310234,38.15608232680107,241.2679500579834,707
Messina,275,15.54923326975073,38.17639033930035,762.7402114868164,707
Messina,275,15.566623636961715,38.22611106967965,244.37175750732422,707
Messina,275,15.553358639655803,38.211160618056745,674.1207160949707,707
Messina,275,15.546661884686008,38.185840576213316,709.8309173583984,707
Messina,275,15.55466350707604,38.17914721769374,398.14921379089355,707
Messina,275,15.539475478252577,38.15772302437873,218.96220016479492,707
Messina,275,15.557861826245002,38.21497474744667,433.3201484680176,707
Messina,275,15.557667884704014,38.20298633448969,593.787727355957,707
Messina,275,15.527075229867428,38.15561631781413,350.2554225921631,707
Messina,275,15.556970382144128,38.20591657098336,638.5709571838379,707
Messina,275,15.521134887107895,38.138667332850346,446.79723739624023,707
Messina,275,15.561794850788013,38.2210890690524,486.32121658325195,707
Messina,275,15.532408362763773,38.18886613603327,385.47231674194336,707
Messina,275,15.544078846755877,38.17059099669197,634.3884544372559,707
Messina,275,15.536323596658706,38.15514909256561,195.98435592651367,707
Messina,275,15.547496789389118,38.19515906776853,372.68274688720703,707
Messina,275,15.555894477268485,38.216649108870826,433.9831237792969,707
Messina,275,15.523339207665366,38.17210068916363,456.53714752197266,707
Messina,275,15.558682137687331,38.20913421408329,557.084716796875,707
Messina,275,15.550935130376269,38.1882179769041,414.2929992675781,707
Messina,275,15.540622396820059,38.17802769911982,617.4000091552734,707
Messina,275,15.516600604605356,38.140749741678555,352.1126403808594,707
Messina,275,15.531135759337598,38.15138453529133,589.3952598571777,707
Messina,275,15.539783050110671,38.21530348057721,557.1926250457764,707
Messina,275,15.556779554695611,38.21087219256866,416.6744747161865,707
Messina,275,15.548112739006719,38.19082694135704,616.7155227661133,707
Messina,275,15.524171723391687,38.188399408901866,302.4255828857422,707
Messina,275,15.519026992773469,38.155059153326675,248.96959686279297,707
Messina,275,15.53422939437776,38.161430616023665,498.46843338012695,707
Messina,275,15.538605702542538,38.16561583312293,565.3022956848145,707
Messina,275,15.549321323035123,38.18667725669157,732.8574142456055,707
Messina,275,15.546343438833048,38.19680005728904,649.4081611633301,707
