City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Catania,475,15.082874604810291,37.51010401719072,516.0639801025391,751
Catania,475,15.054568803564154,37.50229669560022,427.47402572631836,751
Catania,475,15.082398996100812,37.494896702582956,663.8817443847656,751
Catania,475,15.051666696165526,37.551679618149,406.3187828063965,751
Catania,475,15.096298628051255,37.52001702833363,817.9973258972168,751
Catania,475,15.078497009126002,37.498754046302565,875.6130523681641,751
Catania,475,15.081169006293122,37.521493263682814,414.99217224121094,751
Catania,475,15.050027242908197,37.521815318749525,260.4834785461426,751
Catania,475,15.062424964846562,37.540070953635556,359.07129287719727,751
Catania,475,15.089052108427012,37.51238765299538,692.9410705566406,751
Catania,475,15.092498360921757,37.51749900905763,558.1612167358398,751
Catania,475,15.093833830456115,37.51182595870283,825.974494934082,751
Catania,475,15.099803174736564,37.54177097580847,355.43752670288086,751
Catania,475,15.091132249590173,37.50588528845822,388.8096694946289,751
Catania,475,15.04600561581688,37.495510742154124,201.5331039428711,751
Catania,475,15.10259883190356,37.52320640250302,583.8497695922852,751
Catania,475,15.089157544973427,37.52165972992271,747.5257949829102,751
Catania,475,15.090907972117417,37.52548015477632,651.9513702392578,751
Catania,475,15.08250571543657,37.52291437251848,493.7702865600586,751
Catania,475,15.076263104288731,37.505589009804254,1229.817497253418,751
Catania,475,15.103052697689575,37.52978850391291,450.7089385986328,751
Catania,475,15.074582223739904,37.537918273995764,282.7181091308594,751
Catania,475,15.05403533011989,37.551434085488616,314.812313079834,751
Catania,475,15.100249038897235,37.538842567498335,386.5501022338867,751
Catania,475,15.047898609211202,37.49496656405535,165.9877815246582,751
Catania,475,15.079474085266693,37.53152759584984,287.91159439086914,751
Catania,475,15.093592716044652,37.54282824314529,277.1306838989258,751
Catania,475,15.100824813433933,37.51750898377365,393.4191436767578,751
Catania,475,15.046401368692583,37.5572261464358,362.2048225402832,751
Catania,475,15.06359788324345,37.53398211282052,316.1657295227051,751
Catania,475,15.04816801850572,37.4933543338131,220.90591430664062,751
Catania,475,15.071532734614904,37.53754271270769,386.3215026855469,751
Catania,475,15.086023286818383,37.5353352733949,225.0954704284668,751
Catania,475,15.07721322064367,37.53491878619593,379.01333236694336,751
Catania,475,15.058211760396208,37.51473446983745,333.4654960632324,751
Catania,475,15.109558118245866,37.52926911680133,607.0201721191406,751
Catania,475,15.09571556422353,37.52769736592458,416.22778701782227,751
Catania,475,15.078748325228409,37.53341071471763,371.4499168395996,751
Catania,475,15.080820759288454,37.53021262499487,207.71059799194336,751
Catania,475,15.079564158673456,37.50521550730305,827.097843170166,751
Catania,475,15.083983308166717,37.531535914392265,390.95045471191406,751
Catania,475,15.066335722804963,37.5277085774638,713.3702735900879,751
Catania,475,15.079900520092716,37.5234262787779,633.4635314941406,751
Catania,475,15.05345009715816,37.52073633817618,384.60919189453125,751
Catania,475,15.077814815461107,37.49326829859603,502.08039474487305,751
Catania,475,15.068313167144703,37.511546445305186,556.8965454101562,751
Catania,475,15.108225303951425,37.565870428149054,335.1895294189453,751
Catania,475,15.05925362718702,37.53869874031214,457.3023796081543,751
Catania,475,15.071697829858872,37.557389481067474,386.5739974975586,751
Catania,475,15.109604264196605,37.5420814825933,165.4998664855957,751
Catania,475,15.077864370536773,37.521661488767194,558.4890823364258,751
Catania,475,15.084638253984348,37.52022401020277,585.1200485229492,751
Catania,475,15.083068487076275,37.51328482999445,760.7281799316406,751
Catania,475,15.101950425629632,37.53557806122252,125.10469055175781,751
Catania,475,15.05699250280826,37.53765893366837,620.9183540344238,751
Catania,475,15.052142201278347,37.507884376257195,631.919979095459,751
Catania,475,15.084663189143754,37.536487429989414,211.21942138671875,751
Catania,475,15.066822512005619,37.498274726170244,597.5969772338867,751
Catania,475,15.072847241447251,37.54226799192533,335.88182067871094,751
Catania,475,15.092030000773736,37.50169851424551,530.8075370788574,751
Catania,475,15.050197112723927,37.50715783579917,580.1010055541992,751
Catania,475,15.088068998380695,37.49954229900077,604.8303680419922,751
Catania,475,15.093324736672164,37.50958259345601,497.96087646484375,751
Catania,475,15.085459813148253,37.5253681820755,895.2061386108398,751
Catania,475,15.116081857568973,37.53792639675622,550.5776176452637,751
Catania,475,15.081646647753834,37.51639703843801,579.9311218261719,751
Catania,475,15.091850056466823,37.538304924821006,334.8749809265137,751
Catania,475,15.059859407102303,37.56252887501693,443.0255584716797,751
Catania,475,15.086241098022873,37.503997414230206,771.4171829223633,751
Catania,475,15.109800316101474,37.52420693299938,443.5242347717285,751
Catania,475,15.09944438252028,37.519069654717725,710.0617828369141,751
Catania,475,15.051946836648423,37.546671174325404,378.0586700439453,751
Catania,475,15.074696341072515,37.50218509417453,1134.7521514892578,751
Catania,475,15.1205738516086,37.53501859871569,288.9195365905762,751
Catania,475,15.06564496346588,37.5446655649168,438.45261001586914,751
Catania,475,15.067802626894306,37.5091651059747,451.5076675415039,751
Catania,475,15.071930400889116,37.54623252304074,450.4579963684082,751
Catania,475,15.064146146093378,37.50519616238558,745.5660133361816,751
Catania,475,15.066287135349192,37.55467244086852,692.8238792419434,751
Catania,475,15.101792996115348,37.515982148274,434.85487365722656,751
Catania,475,15.083835137024971,37.5081730155941,444.31803131103516,751
Catania,475,15.088704721286563,37.495558274324765,448.42320251464844,751
Catania,475,15.065732090521836,37.56103515357988,497.69686126708984,751
Catania,475,15.07716732652755,37.53269177800396,320.2648468017578,751
Catania,475,15.06745901572094,37.547716090547105,285.41796112060547,751
Catania,475,15.080494197279574,37.493509848358634,398.6606979370117,751
Catania,475,15.049710798988901,37.54938637838671,350.99864196777344,751
Catania,475,15.08676824016844,37.51010858807562,709.7516860961914,751
Catania,475,15.078868324751825,37.513151968497546,700.078010559082,751
Catania,475,15.074226341476622,37.51276784136259,867.3736839294434,751
Catania,475,15.051947367479928,37.49513020463773,254.0180320739746,751
Catania,475,15.063902423820432,37.51897579053199,705.4800033569336,751
Catania,475,15.114131471408287,37.52417474427155,297.254638671875,751
Catania,475,15.114442989733513,37.53963496106909,245.6180191040039,751
Catania,475,15.080382714314638,37.511661401284286,888.8387680053711,751
Catania,475,15.089401363943253,37.497272427444294,386.0059471130371,751
Catania,475,15.08831969592499,37.536645989561684,320.85782623291016,751
