City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.580485482204824,45.067982993644,741.6728439331055,207
Torino,1950,7.567908898846537,45.07350039580192,685.1159820556641,207
Torino,1950,7.599246287179709,45.00751262067322,132.5466709136963,207
Torino,1950,7.703883011490824,45.0783300286423,394.3995819091797,207
Torino,1950,7.660651589694517,45.03600876631538,570.0522003173828,207
Torino,1950,7.695711762315918,44.99553406072046,211.5462646484375,207
Torino,1950,7.5812685780426206,45.072391742934855,620.7308464050293,207
Torino,1950,7.574863727661669,45.05992529612511,505.85449981689453,207
Torino,1950,7.574674448561947,45.079387107011826,549.0264205932617,207
Torino,1950,7.686261485605907,45.104976757220385,284.8394203186035,207
Torino,1950,7.6479344851894915,44.99315173737449,411.34447288513184,207
Torino,1950,7.620358058920933,45.08217340066064,661.2897148132324,207
Torino,1950,7.660912113851642,45.052417418425,775.2529449462891,207
Torino,1950,7.648930665613876,45.113414623079976,392.3051166534424,207
Torino,1950,7.681719364640714,45.07749433022265,696.2404479980469,207
Torino,1950,7.630027088769575,45.10017559853857,455.78442573547363,207
Torino,1950,7.630765676668761,45.06804777561796,679.8393325805664,207
Torino,1950,7.5484262958035195,45.001386480487426,198.4719352722168,207
Torino,1950,7.659676544924183,45.042767070937536,499.23254776000977,207
Torino,1950,7.583476243280722,45.05166850384725,99.47653579711914,207
Torino,1950,7.5845341086878335,45.041689443678784,221.19987678527832,207
Torino,1950,7.671384854068479,45.07805936923707,576.2355575561523,207
Torino,1950,7.679050132404504,45.07690267329489,750.5598297119141,207
Torino,1950,7.655372876221933,45.00912634011632,967.3800086975098,207
Torino,1950,7.567575915934825,45.090193724855396,290.2355251312256,207
Torino,1950,7.632238934235688,45.09642537454954,307.22956466674805,207
Torino,1950,7.709098231744236,45.07354897327953,281.2533931732178,207
Torino,1950,7.580022813169415,45.06399088142706,646.4305419921875,207
Torino,1950,7.626780361512124,45.08442216278656,575.595251083374,207
Torino,1950,7.643011947786863,45.028837079830424,546.1424331665039,207
Torino,1950,7.624039136785925,45.11743306774609,356.7561511993408,207
Torino,1950,7.660769874096798,45.09778361994363,1067.7609176635742,207
