City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.455570633400807,41.86143081999248,893.5227584838867,432
Roma,4400,12.588743689591265,41.8575874700614,279.1596260070801,432
Roma,4400,12.60604966984638,41.94637546530953,103.27952575683594,432
Roma,4400,12.380313107676084,41.9598406775578,234.05341911315918,432
Roma,4400,12.65054037659779,41.941710223978625,295.2103385925293,432
Roma,4400,12.428439143194815,41.861345478326804,262.60929107666016,432
Roma,4400,12.49541349522596,41.921838286591964,759.1003723144531,432
Roma,4400,12.4630194261387,41.838444364751425,241.83112716674805,432
Roma,4400,12.37971326963352,41.77713064948429,424.01595878601074,432
Roma,4400,12.465011287484886,41.946258918363974,801.5570602416992,432
Roma,4400,12.595837358766135,41.84065906402063,693.1492156982422,432
Roma,4400,12.596904548934987,41.8067333855437,601.7380332946777,432
Roma,4400,12.503105544489413,41.87581658673745,611.8621196746826,432
Roma,4400,12.562644811883244,41.91798849732518,552.3928260803223,432
Roma,4400,12.428740288755979,41.938328298237195,745.1121444702148,432
Roma,4400,12.444888140884544,41.91796147154197,474.0222358703613,432
Roma,4400,12.42495394839056,41.85407627912162,326.55133628845215,432
Roma,4400,12.496777753350772,41.83170942908096,317.3372402191162,432
Roma,4400,12.571244612019699,41.86196175396282,488.88224029541016,432
Roma,4400,12.682950032790023,41.859487723488,884.1226348876953,432
Roma,4400,12.416422521795939,41.9796329992955,134.25088500976562,432
Roma,4400,12.64958138589756,41.96099282718714,397.14366149902344,432
Roma,4400,12.412490044927292,41.89819930461809,1113.0709953308105,432
Roma,4400,12.470380036261586,41.94408531915418,684.6219635009766,432
Roma,4400,12.619698137042377,41.78197467448974,226.6990203857422,432
Roma,4400,12.426468910249628,41.92875298496664,503.7656192779541,432
Roma,4400,12.475650299835722,41.85127442095141,773.7246170043945,432
Roma,4400,12.551165211747197,41.978775979189535,99.19651222229004,432
Roma,4400,12.678398542466772,41.88131505459569,464.517484664917,432
Roma,4400,12.492347121488502,41.922243761054375,716.371639251709,432
Roma,4400,12.639105886840449,41.85561051756937,632.3818874359131,432
Roma,4400,12.576533311077144,41.849450276297205,449.6291160583496,432
Roma,4400,12.604415827799471,41.93105522127322,155.31507873535156,432
Roma,4400,12.619940234122907,41.79454727400814,386.98874282836914,432
Roma,4400,12.384638103553446,41.916529314152044,614.8051147460938,432
Roma,4400,12.553535503992684,41.87947860924111,564.3140468597412,432
Roma,4400,12.585348609793174,41.84150986370699,332.9000301361084,432
Roma,4400,12.621566442746618,41.86703457775631,882.1656875610352,432
Roma,4400,12.510323586518709,41.80653081176956,95.46095657348633,432
Roma,4400,12.534162155159297,41.90941634636403,559.8217926025391,432
Roma,4400,12.438385301736814,41.974120749206975,479.78137016296387,432
Roma,4400,12.525049564373123,41.918641682276615,920.1460342407227,432
Roma,4400,12.504074396245342,41.85711657958513,652.2880058288574,432
Roma,4400,12.65485576455236,41.91015006875508,138.40444564819336,432
Roma,4400,12.441815386162922,41.805249594033114,478.7258129119873,432
Roma,4400,12.435067372879834,41.79003585704056,820.1062641143799,432
Roma,4400,12.439126835252596,41.84075981425619,585.7705268859863,432
Roma,4400,12.673956417780259,41.86111854004192,945.0785903930664,432
Roma,4400,12.48307698334892,41.92694286897168,881.6541881561279,432
Roma,4400,12.514890287304333,41.78887744438751,417.8059825897217,432
Roma,4400,12.463902094766183,41.88571951686384,598.4418048858643,432
Roma,4400,12.487408191987194,41.91874743859991,356.2812671661377,432
Roma,4400,12.612154996238196,41.84377903963273,303.8999652862549,432
Roma,4400,12.550731111411666,41.93755252824639,585.6580047607422,432
Roma,4400,12.49594662023453,41.85902181059382,554.7470264434814,432
Roma,4400,12.426824807346616,41.891233856678014,301.327112197876,432
Roma,4400,12.439881622131697,41.873808134787986,468.83581161499023,432
Roma,4400,12.436738837612056,41.77993706496113,535.1654624938965,432
Roma,4400,12.57721138435185,41.89554253742089,242.46656227111816,432
Roma,4400,12.510994017390917,41.97679200135324,551.798490524292,432
Roma,4400,12.520345767788902,41.82937342112716,197.71152687072754,432
