City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.272553095190695,43.77905601193126,1340.8320045471191,339
Firenze,675,11.242738102647328,43.803057233221594,334.6762218475342,339
Firenze,675,11.249850230767358,43.78833663486163,843.6181793212891,339
Firenze,675,11.232186479971732,43.80907584204791,744.3000984191895,339
Firenze,675,11.281088076741725,43.782836661125074,927.9270668029785,339
Firenze,675,11.237300326336044,43.780816838690875,708.0514755249023,339
Firenze,675,11.278388946227023,43.78452976753626,996.7249145507812,339
Firenze,675,11.247072885675806,43.80677049957191,128.16981506347656,339
Firenze,675,11.260394128259886,43.78265271584819,758.8623046875,339
Firenze,675,11.252490743485287,43.78543855475595,689.0571517944336,339
Firenze,675,11.160611247625798,43.76553671743172,125.76322746276855,339
Firenze,675,11.187492405131403,43.75321057687459,600.3929481506348,339
Firenze,675,11.27531290950681,43.77494408752753,1200.360424041748,339
Firenze,675,11.269883127147327,43.78485750093686,1045.4038696289062,339
Firenze,675,11.258542372237358,43.774660456972796,816.6946868896484,339
Firenze,675,11.296046710933712,43.7614620743093,361.53293228149414,339
Firenze,675,11.229256348871052,43.805560285743994,509.22827911376953,339
Firenze,675,11.1945746486254,43.77580660352362,493.14270782470703,339
Firenze,675,11.196100669227395,43.75344346497219,255.69269943237305,339
Firenze,675,11.23227882088141,43.79042349158597,564.0813407897949,339
Firenze,675,11.222964304919708,43.815149431055396,341.5145092010498,339
Firenze,675,11.23359917246106,43.79658134440533,682.7691345214844,339
Firenze,675,11.197999405448613,43.75576660623419,371.8517189025879,339
Firenze,675,11.184965357315448,43.792274226762615,308.4503002166748,339
Firenze,675,11.245156509278818,43.80413643723755,314.00189781188965,339
Firenze,675,11.239291995806544,43.76892995888662,458.8492431640625,339
Firenze,675,11.22926320677291,43.78553816448568,561.587459564209,339
Firenze,675,11.303423343041036,43.77496249301077,377.7435359954834,339
Firenze,675,11.247106883578113,43.76575278907393,588.4933166503906,339
Firenze,675,11.17271505475156,43.75785516524414,815.411771774292,339
Firenze,675,11.270358844775002,43.788976555001085,794.324577331543,339
Firenze,675,11.238682985274936,43.80913717807437,238.62441635131836,339
Firenze,675,11.161001877553213,43.794284930669185,511.06221771240234,339
Firenze,675,11.24490459100517,43.776858813821235,653.6632423400879,339
Firenze,675,11.267434676181995,43.782215524731654,919.2498626708984,339
Firenze,675,11.234902075480333,43.79440893226463,677.3042068481445,339
Firenze,675,11.302179504877286,43.80603701462877,159.41571426391602,339
Firenze,675,11.19784455100949,43.76754910638705,493.553071975708,339
Firenze,675,11.220559209524305,43.80916500708294,227.04297828674316,339
Firenze,675,11.220408045360209,43.776073203650725,434.1850280761719,339
Firenze,675,11.224223176533096,43.795307478901044,179.053071975708,339
Firenze,675,11.2717914509406,43.76909977124721,859.9039840698242,339
Firenze,675,11.222735156974398,43.77166876164794,453.2144241333008,339
Firenze,675,11.252646634144666,43.76971420278107,568.2034492492676,339
Firenze,675,11.294799111903522,43.778834770198195,630.0172882080078,339
Firenze,675,11.266255434954312,43.769176259982544,891.3976287841797,339
Firenze,675,11.24389864311775,43.7936180188318,1010.3579597473145,339
Firenze,675,11.187916920409032,43.77238661392696,129.27270698547363,339
Firenze,675,11.20360449203253,43.7727890652512,776.4845809936523,339
Firenze,675,11.286256322766361,43.7836975391763,809.8286972045898,339
