City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Bologna,650,11.286271027334536,44.4950435371801,208.53041458129883,270
Bologna,650,11.333160613416174,44.49613659725781,1321.8434371948242,270
Bologna,650,11.26717054223581,44.477892245641065,786.4205379486084,270
Bologna,650,11.340512152439405,44.48815120069872,1100.8939208984375,270
Bologna,650,11.322315458885,44.52334153657219,354.6235828399658,270
Bologna,650,11.39857037011773,44.51296208308774,180.8656463623047,270
Bologna,650,11.282311109533307,44.47490699435758,360.3467254638672,270
Bologna,650,11.337571419571853,44.52214646951874,324.8883514404297,270
Bologna,650,11.360653838760918,44.493811611878094,858.4873962402344,270
Bologna,650,11.30029084916393,44.49202649224231,402.1358184814453,270
Bologna,650,11.375996270919105,44.50839940170301,521.2608528137207,270
Bologna,650,11.351338351546293,44.49326368136291,1139.5403518676758,270
Bologna,650,11.285349102621604,44.49358200701266,199.7198829650879,270
Bologna,650,11.388451529581635,44.48266084736441,372.6999397277832,270
Bologna,650,11.361086425223796,44.51481699169696,298.3297653198242,270
Bologna,650,11.377608165636268,44.47746321698041,427.58491706848145,270
Bologna,650,11.276564667126184,44.50084173290232,282.9752826690674,270
Bologna,650,11.372736535855093,44.46215542398092,359.00446701049805,270
Bologna,650,11.32649689753359,44.51797895180187,294.77490234375,270
Bologna,650,11.35777515323476,44.51147205863744,581.5686664581299,270
Bologna,650,11.385545565578898,44.49249576285085,641.3225479125977,270
Bologna,650,11.370267881698673,44.49712937492935,645.4827690124512,270
Bologna,650,11.386719476096193,44.47517447723843,645.6358680725098,270
Bologna,650,11.360228651795158,44.49736204479447,955.9658889770508,270
Bologna,650,11.37144863757614,44.50736512269085,485.43284034729004,270
Bologna,650,11.276490583923202,44.48340770993132,574.7811508178711,270
Bologna,650,11.367036319554334,44.499877912131396,761.0509300231934,270
Bologna,650,11.374157641157982,44.47347267296093,354.0891742706299,270
Bologna,650,11.327207290445843,44.51997122288333,341.6201419830322,270
Bologna,650,11.352256975559172,44.490657293783435,919.4783782958984,270
Bologna,650,11.331388459267105,44.50210428579567,845.4914436340332,270
Bologna,650,11.322046289293576,44.503521614311396,530.1308250427246,270
Bologna,650,11.290293070277077,44.49569089281793,416.606746673584,270
Bologna,650,11.350631921764975,44.4883328983295,878.0989990234375,270
Bologna,650,11.366004697451007,44.47710364865489,522.6303825378418,270
Bologna,650,11.320922351363876,44.487921891598624,593.5358276367188,270
Bologna,650,11.400196446392922,44.48894335571657,89.03811264038086,270
Bologna,650,11.368949124072401,44.482590219195195,624.767822265625,270
Bologna,650,11.350556681809282,44.506496820337745,516.6361694335938,270
