City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.317761946059917,38.131706853529224,505.1165771484375,710
Palermo,1025,13.36301520723195,38.14798117680457,667.3800926208496,710
Palermo,1025,13.332411837066052,38.129704605857185,807.0468978881836,710
Palermo,1025,13.382632177946059,38.10234650620293,498.7613220214844,710
Palermo,1025,13.315630241692544,38.09203422617305,307.3986930847168,710
Palermo,1025,13.310759866852125,38.08716859613226,372.61968994140625,710
Palermo,1025,13.400355110156811,38.09926064078461,581.6242218017578,710
Palermo,1025,13.325405075019491,38.2079080112029,220.80113983154297,710
Palermo,1025,13.328750164708435,38.181666849939994,71.83048629760742,710
Palermo,1025,13.312135240020334,38.168420094166244,372.25157165527344,710
Palermo,1025,13.335835220830687,38.131248928554996,569.9282913208008,710
Palermo,1025,13.330487215892019,38.13308619901413,743.7310028076172,710
Palermo,1025,13.285877760218673,38.08173253153596,517.4510459899902,710
Palermo,1025,13.323361838431802,38.118927535909485,507.83557891845703,710
Palermo,1025,13.305950505218915,38.123314202550745,532.855525970459,710
Palermo,1025,13.344862155514745,38.105332495751455,459.15670013427734,710
Palermo,1025,13.38835267737254,38.10398604561204,500.6044578552246,710
Palermo,1025,13.369071098932123,38.09677129096923,729.9114837646484,710
Palermo,1025,13.336921473715588,38.115927922622944,839.3580932617188,710
Palermo,1025,13.316662721760576,38.15323077087999,549.8342971801758,710
Palermo,1025,13.309375597524586,38.17103506690643,646.3047561645508,710
Palermo,1025,13.393651028868705,38.10148030224843,401.0582084655762,710
Palermo,1025,13.344527141374865,38.120842910332705,656.7990646362305,710
Palermo,1025,13.306668584169714,38.19416712837001,390.2069282531738,710
Palermo,1025,13.292012111503062,38.08348874739411,262.7232437133789,710
Palermo,1025,13.340100534746968,38.145935010066935,619.5459976196289,710
Palermo,1025,13.346770668998792,38.127597190901106,723.040153503418,710
Palermo,1025,13.36514353533539,38.13679378858709,288.69944763183594,710
Palermo,1025,13.304937483698367,38.131519970746254,330.48221588134766,710
Palermo,1025,13.325988172647099,38.15833166048117,414.0253372192383,710
Palermo,1025,13.285391270761213,38.18838828710017,248.7864875793457,710
Palermo,1025,13.33811902587523,38.1515565256637,339.2843551635742,710
Palermo,1025,13.357627485072527,38.11492498249869,652.763484954834,710
Palermo,1025,13.334858210005558,38.14360743775238,529.271728515625,710
Palermo,1025,13.346953019398894,38.138789105408094,749.8209114074707,710
Palermo,1025,13.368248801353847,38.093545608254814,720.5570602416992,710
Palermo,1025,13.293434783517316,38.124795583349396,387.07783126831055,710
Palermo,1025,13.337692289323503,38.10022646387551,829.9833564758301,710
Palermo,1025,13.333536012214028,38.10669284517279,639.8745002746582,710
Palermo,1025,13.30176783456117,38.18572291365325,356.5266761779785,710
Palermo,1025,13.349551773220375,38.11317314782259,924.6808013916016,710
Palermo,1025,13.343447067263881,38.08592734673418,354.846378326416,710
Palermo,1025,13.36714737943365,38.12327386349959,538.3520698547363,710
Palermo,1025,13.312725979156456,38.129694055322,542.9580001831055,710
Palermo,1025,13.308891033060835,38.134058438894854,670.6859359741211,710
Palermo,1025,13.317704649219365,38.17254508573996,314.9599151611328,710
Palermo,1025,13.299942663477127,38.189828519005836,399.6375503540039,710
Palermo,1025,13.323678667527526,38.20232867330523,198.38010787963867,710
Palermo,1025,13.38007862141422,38.10411912078083,636.129020690918,710
Palermo,1025,13.305089993903618,38.18845530573237,400.9272155761719,710
Palermo,1025,13.335996375483123,38.10195895971362,693.5424270629883,710
Palermo,1025,13.290706805444302,38.186807769064664,424.70413970947266,710
Palermo,1025,13.3151016538542,38.15434834309397,592.9980430603027,710
Palermo,1025,13.375507613012447,38.09165220141556,593.6581001281738,710
Palermo,1025,13.361612137635097,38.09152173968812,606.6261825561523,710
Palermo,1025,13.40326919184141,38.09579228867622,488.8858413696289,710
Palermo,1025,13.316720486534928,38.182839672768765,711.7974815368652,710
Palermo,1025,13.361319528759283,38.12140505803535,816.0253829956055,710
Palermo,1025,13.317039942416594,38.1368362123826,728.7492332458496,710
Palermo,1025,13.31495923615085,38.16838769635066,504.24605560302734,710
Palermo,1025,13.328358399284301,38.1633121508482,600.4639511108398,710
Palermo,1025,13.359896892069331,38.08469421280122,642.3535194396973,710
Palermo,1025,13.384831043057973,38.09758022230201,750.4566421508789,710
Palermo,1025,13.349124483597597,38.14271930126186,494.1803894042969,710
Palermo,1025,13.317356018298709,38.16302814001124,666.0441970825195,710
Palermo,1025,13.331667851786511,38.12083117598739,809.7079162597656,710
Palermo,1025,13.299767779910807,38.18529162775586,574.4304885864258,710
Palermo,1025,13.352412453976346,38.128400714011,682.6325607299805,710
Palermo,1025,13.325496385822294,38.174903140679895,426.43650817871094,710
Palermo,1025,13.321738370008907,38.13700130917907,698.5756797790527,710
Palermo,1025,13.368988461908033,38.08394997811614,272.5819206237793,710
Palermo,1025,13.345168112056802,38.1300108085357,572.911865234375,710
Palermo,1025,13.324314637212265,38.1435990058527,342.0121955871582,710
Palermo,1025,13.358351969841383,38.14491428016913,562.1189231872559,710
Palermo,1025,13.320934604195617,38.19361708004274,383.6000633239746,710
Palermo,1025,13.36201463500039,38.12725934527285,268.54166412353516,710
Palermo,1025,13.349187172398349,38.13793057714067,486.0911560058594,710
Palermo,1025,13.331739222584963,38.15401750052898,658.3903350830078,710
Palermo,1025,13.312633077433958,38.1257071851433,401.3753967285156,710
